title	abstract	url	authors
Coarse-to-fine: facial structure editing of portrait images via latent space classifications	Facial structure editing of portrait images is challenging given the facial variety, the lack of ground-truth, the necessity of jointly adjusting color and shape, and the requirement of no visual artifacts. In this paper, we investigate how to perform chin editing as a case study of editing facial structures. We present a novel method that can automatically remove the double chin effect in portrait images. Our core idea is to train a fine classification boundary in the latent space of the portrait images. This can be used to edit the chin appearance by manipulating the latent code of the input portrait image while preserving the original portrait features. To achieve such a fine separation boundary, we employ a carefully designed training stage based on latent codes of paired synthetic images with and without a double chin. In the testing stage, our method can automatically handle portrait images with only a refinement to subtle misalignment before and after double chin editing. Our model enables alteration to the neck region of the input portrait image while keeping other regions unchanged, and guarantees the rationality of neck structure and the consistency of facial characteristics. To the best of our knowledge, this presents the first effort towards an effective application for editing double chins. We validate the efficacy and efficiency of our approach through extensive experiments and user studies.	https://dl.acm.org/doi/abs/10.1145/3450626.3459814	Yiqian Wu, Yong-Liang Yang, Qinjie Xiao, Xiaogang Jin
Codimensional incremental potential contact	We extend the incremental potential contact (IPC) model [Li et al. 2020a] for contacting elastodynamics to resolve systems composed of codimensional degrees-of-freedoms in arbitrary combination. This enables a unified, interpenetration-free, robust, and stable simulation framework that couples codimension-0,1,2, and 3 geometries seamlessly with frictional contact. Extending the IPC model to thin structures poses new challenges in computing strain, modeling thickness and determining collisions. To address these challenges we propose three corresponding contributions. First, we introduce a constitutive barrier model that directly enforces strain limiting as an energy potential while preserving rest state. This provides energetically-consistent strain limiting models (both isotropic and anisotropic) for cloth that enable strict satisfaction of strain-limit inequalities with direct coupling to both elastodynamics and contact via minimization of the incremental potential. Second, to capture the geometric thickness of codimensional domains we extend the IPC model to directly enforce distance offsets. Our treatment imposes a strict guarantee that mid-surfaces (respectively mid-lines) of shells (respectively rods) will not move closer than applied thickness values, even as these thicknesses become characteristically small. This enables us to account for thickness in the contact behavior of codimensional structures and so robustly capture challenging contacting geometries; a number of which, to our knowledge, have not been simulated before. Third, codimensional models, especially with modeled thickness, mandate strict accuracy requirements that pose a severe challenge to all existing continuous collision detection (CCD) methods. To address these limitations we develop a new, efficient, simple-to-implement (ACCD) method that applies conservative advancement [Mirtich 1996; Zhang et al. 2006] to iteratively refine a lower bound for deforming primitives, converging to time of impact. In combination these contributions enable IPC (C-IPC). We perform extensive benchmark experiments to validate the efficacy of our method in capturing intricate behaviors of thin-structure contact and resulting bulk effects. In our experiments C-IPC obtains feasible, convergent, and so artifact-free solutions for all time steps, across all tested examples - producing robust simulations. We test C-IPC across extreme deformations, large time steps, and exceedingly close contact over all possible pairings of codimensional domains. Finally, with our strain-limit model, we confirm C-IPC guarantees non-intersection and strain-limit satisfaction for all reasonable (and well below - verified down to 0.1%) strain limits throughout all time steps.	https://dl.acm.org/doi/abs/10.1145/3450626.3459767	Minchen Li, Danny M. Kaufman, Chenfanfu Jiang
Color matters for digital media & visualization	Comparison of the RGB and CMYK colors models. This image depicts the differences between how colors appear on a color display (RGB) compared to how the colors reproduce in the CMYK print process.	https://dl.acm.org/doi/abs/10.1145/3450508.3464547	Dmitry Sokolov, Nicolas Ray, Étienne Corman
Colors - One: Perceptually Based Color Photo Editing	We introduce 'Colors - One', a perceptually based color photo editing app built for the Apple ecosystem. The app's core algorithm augments standard Poisson image editing methods to allow the prediction and editing of perceived image color, rather than pixel color. Users can isolate 16 unique hues and edit the contrast color of each hue individually. The resulting photo edits are striking and provide new insights into the nature of perceptual color representations.	https://dl.acm.org/doi/abs/10.1145/3450415.3464399	Tony Vladusich
Colour-Managed LED Walls for Virtual Production	We present DNEG's approach to colour-managing LED walls for in-camera VFX in virtual production. By characterising the entire imaging pipeline end-to-end with a closed loop, we enable filmmakers and visual effects artists to prepare virtual environments in advance of shooting, confident that their colour intent will be preserved in the final footage. Our system flexibly adapts to the Cinematographer's choice of exposure and white-balance, allowing them to focus more on story-telling and less on technical constraints of the wall. Our contribution takes place in two stages; first we measure and characterise the response of the camera to the LED wall; and secondly we apply the results of this characterisation in real time to images as they are displayed.	https://dl.acm.org/doi/abs/10.1145/3450623.3464682	Oliver James, Rémi Achard, James Bird, Sean Cooper
Common datum	The air we exhale is 100% saturated with water. The air in the lungs is essentially saturated with water at 37 C, which is about 44 mg/liter. The average lung capacity of an adult is about 6 liters. Once exhaled, the air cools to the ambient temperature, leaving the air supersaturated. If it is cool enough it will form a visible cloud. When our breath comes in contact with a cold surface, it will leave visible condensation.	https://dl.acm.org/doi/abs/10.1145/3450507.3457433	Tobias Klein, Jane Prophet
Computational design of weingarten surfaces	In this paper we study Weingarten surfaces and explore their potential for fabrication-aware design in freeform architecture. Weingarten surfaces are characterized by a functional relation between their principal curvatures that implicitly defines approximate local congruences on the surface. These symmetries can be exploited to simplify surface paneling of double-curved architectural skins through mold re-use. We present an optimization approach to find a Weingarten surface that is close to a given input design. Leveraging insights from differential geometry, our method aligns curvature isolines of the surface in order to contract the curvature diagram from a 2D region into a 1D curve. The unknown functional curvature relation then emerges as the result of the optimization. We show how a robust and efficient numerical shape approximation method can be implemented using a guided projection approach on a high-order B-spline representation. This algorithm is applied in several design studies to illustrate how Weingarten surfaces define a versatile shape space for fabrication-aware exploration in freeform architecture. Our optimization algorithm provides the first practical tool to compute general Weingarten surfaces with arbitrary curvature relation, thus enabling new investigations into a rich, but as of yet largely unexplored class of surfaces.	https://dl.acm.org/doi/abs/10.1145/3450626.3459939	Davide Pellis, Martin Kilian, Helmut Pottmann, Mark Pauly
Computational inverse design of surface-based inflatables	We present a computational inverse design method for a new class of surface-based inflatable structure. Our deployable structures are fabricated by fusing together two layers of inextensible sheet material along carefully selected curves. The fusing curves form a network of tubular channels that can be inflated with air or other fluids. When fully inflated, the initially flat surface assumes a programmed double-curved shape and becomes stiff and load-bearing. We present a method that solves for the layout of air channels that, when inflated, best approximate a given input design. For this purpose, we integrate a forward simulation method for inflation with a gradient-based optimization algorithm that continuously adapts the geometry of the air channels to improve the design objectives. To initialize this non-linear optimization, we propose a novel surface flattening algorithm. When a channel is inflated, it approximately maintains its length, but contracts transversally to its main direction. Our algorithm approximates this deformation behavior by computing a mapping from the 3D design surface to the plane that allows for anisotropic metric scaling within the bounds realizable by the physical system. We show a wide variety of inflatable designs and fabricate several prototypes to validate our approach and highlight potential applications.	https://dl.acm.org/doi/abs/10.1145/3450626.3459789	Julian Panetta, Florin Isvoranu, Tian Chen, Emmanuel Siéfert, Benoît Roman, Mark Pauly
Computing minimal surfaces with differential forms	We describe a new algorithm that solves a classical geometric problem: Find a surface of minimal area bordered by an arbitrarily prescribed boundary curve. Existing numerical methods face challenges due to the non-convexity of the problem. Using a representation of curves and surfaces via differential forms on the ambient space, we reformulate this problem as a convex optimization. This change of variables overcomes many difficulties in previous numerical attempts and allows us to find the global minimum across all possible surface topologies. The new algorithm is based on differential forms on the ambient space and does not require handling meshes. We adopt the Alternating Direction Method of Multiplier (ADMM) to find global minimal surfaces. The resulting algorithm is simple and efficient: it boils down to an alternation between a Fast Fourier Transform (FFT) and a pointwise shrinkage operation. We also show other applications of our solver in geometry processing such as surface reconstruction.	https://dl.acm.org/doi/abs/10.1145/3450626.3459781	Stephanie Wang, Albert Chern
Consistent depth of moving objects in video	We present a method to estimate depth of a dynamic scene, containing arbitrary moving objects, from an ordinary video captured with a moving camera. We seek a solution to this under-constrained problem: the depth predictions of corresponding points across frames should induce plausible, smooth motion in 3D. We formulate this objective in a new test-time training framework where a depth-prediction CNN is trained in tandem with an auxiliary scene-flow prediction MLP over the entire input video. By recursively unrolling the scene-flow prediction MLP over varying time steps, we compute both short-range scene flow to impose local smooth motion priors directly in 3D, and long-range scene flow to impose multi-view consistency constraints with wide baselines. We demonstrate accurate and temporally coherent results on a variety of challenging videos containing diverse moving objects (pets, people, cars), as well as camera motion. Our depth maps give rise to a number of depth-and-motion aware video editing effects such as object and lighting insertion.	https://dl.acm.org/doi/abs/10.1145/3450626.3459871	Zhoutong Zhang, Forrester Cole, Richard Tucker, William T. Freeman, Tali Dekel
Constrained projective dynamics: real-time simulation of deformable objects with energy-momentum conservation	This paper proposes a novel energy-momentum conserving integration method. Adopting Projective Dynamics, the proposed method extends its unconstrained minimization for time integration into the constrained form with the position-based energy-momentum constraints. This resolves the well-known problem of unwanted dissipation of energy and momenta without compromising the real-time performance and simulation stability. The proposed method also enables users to directly control the energy and momenta so as to easily create the vivid deformable and global motions they want, which is a fascinating feature for many real-time applications such as virtual/augmented reality and games.	https://dl.acm.org/doi/abs/10.1145/3450626.3459878	Min Hyung Kee, Kiwon Um, Wooseok Jeong, Junghyun Han
Constrained willmore surfaces	Smooth curves and surfaces can be characterized as minimizers of squared curvature bending energies subject to constraints. In the univariate case with an isometry (length) constraint this leads to classic non-linear splines. For surfaces, isometry is too rigid a constraint and instead one asks for minimizers of the Willmore (squared mean curvature) energy subject to a conformality constraint. We present an efficient algorithm for (conformally) constrained Willmore surfaces using triangle meshes of arbitrary topology with or without boundary. Our conformal class constraint is based on the discrete notion of conformal equivalence of triangle meshes. The resulting non-linear constrained optimization problem can be solved efficiently using the competitive gradient descent method together with appropriate Sobolev metrics. The surfaces can be represented either through point positions or differential coordinates. The latter enable the realization of abstract metric surfaces without an initial immersion. A versatile toolkit for extrinsic conformal geometry processing, suitable for the construction and manipulation of smooth surfaces, results through the inclusion of additional point, area, and volume constraints.	https://dl.acm.org/doi/abs/10.1145/3450626.3459759	Yousuf Soliman, Albert Chern, Olga Diamanti, Felix Knöppel, Ulrich Pinkall, Peter Schröder
Contact and friction simulation for computer graphics	Efficient simulation of contact is of interest for numerous physics-based animation applications. For instance, virtual reality training, video games, rapid digital prototyping, and robotics simulation are all examples of applications that involve contact modeling and simulation. However, despite its extensive use in modern computer graphics, contact simulation remains one of the most challenging problems in physics-based animation. This course covers fundamental topics on the nature of contact modeling and simulation for computer graphics. Specifically, we provide mathematical details about formulating contact as a complementarity problem in rigid body and soft body animations. We briefly cover several approaches for contact generation using discrete collision detection. Then, we present a range of numerical techniques for solving the associated LCPs and NCPs. The advantages and disadvantages of each technique are further discussed in a practical manner, and best practices for implementation are discussed. Finally, we conclude the course with several advanced topics, such as anisotropic friction modeling and proximal operators. Programming examples are provided on the course website to accompany the course notes.	https://dl.acm.org/doi/abs/10.1145/3450508.3464571	Sheldon Andrews, Kenny Erleben
Control strategies for physically simulated characters performing two-player competitive sports	In two-player competitive sports, such as and , athletes often demonstrate efficient and tactical movements during a competition. In this paper, we develop a learning framework that generates control policies for physically simulated athletes who have many degrees-of-freedom. Our framework uses a two step-approach, learning basic skills and learning bout-level strategies, with deep reinforcement learning, which is inspired by the way that people how to learn competitive sports. We develop a policy model based on an encoder-decoder structure that incorporates an autoregressive latent variable, and a mixture-of-experts decoder. To show the effectiveness of our framework, we implemented two competitive sports, and , and demonstrate control policies learned by our framework that can generate both tactical and natural-looking behaviors. We also evaluate the control policies with comparisons to other learning configurations and with ablation studies.	https://dl.acm.org/doi/abs/10.1145/3450626.3459761	Jungdam Won, Deepak Gopinath, Jessica Hodgins
Cooking Southeast Asia-inspired Soup in Animated film	"Walt Disney Animation Studios' ""Raya and the Last Dragon"" is an animated film inspired by the people and culture of Southeast Asia. In ""Raya and the Last Dragon"", we created a soup inspired by Thailand's Tom Yum soup to help represent the food cultural richness of that region. Our goal was a more believable and authentic representation of food than we have previously achieved, which required a novel approach, especially on how to simulate the motion of the chili oil on top of the soup and multiple representative ingredients. This talk will describe the collaborative process of designing, simulating and creating materials to achieve the final look of the soup. Figure 1 shows three renders under different camera angles."	https://dl.acm.org/doi/abs/10.1145/3450623.3464651	Cong Wang, Dale Mayeda, Jacob Rice, Thom Whicks, Benjamin Huang
Covid-19 - VR Strikes Back: innovative medical VR training	"In this work, we present ""Covid-19 VR Strikes Back"" (CVRSB), a novel Virtual Reality (VR) medical training application focusing on a faster and more efficient teaching experience for medical personnel regarding the nasopharyngeal swab and the proper Personal Protective Equipment (PPE) donning and doffing. Our platform incorporates a diversity of innovations: a) techniques to avoid the uncanny valley observed in human representation and interactivity in VR simulations, b) exploitation of Geometric Algebra interpolation engine capabilities and c) supervised machine learning analytics module for real-time recommendations. Our application is publicly available at no cost for most Head Mount Displays (HMDs) and Desktop VR. The impact and effectiveness of our application is proved by recent clinical trials."	https://dl.acm.org/doi/abs/10.1145/3450615.3464546	Paul Zikas, Manos Kamarianakis, Ioanna Kartsonaki, Nick Lydatakis, Steve Kateros, Mike Kentros, Efstratios Geronikolakis, Giannis Evangelou, Achilles Apostolou, Paolo Alejandro Alejandro Catilo, George Papagiannakis
Creating Diversity and Variety in the People of Kumandra for Disney’s Raya And The Last Dragon	"In Walt Disney Animation Studios' ""Raya and the Last Dragon"", the fantasy world of Kumandra is composed of five lands, representing five parts of a dragon. All aspects of the character designs were inspired by the many cultures of Southeast Asia. Each land is inhabited by a unique clan and the crowds assets need to reflect this diversity and variety both within and between the clans. This was achieved by introducing a novel approach that is modular in both design and construction of the assets. Key aspects include strategic reuse and refit, and new look techniques for creating additional variation between clans. We also employed a tracking and management system for visually validating the assets which played an important role in the efficient use of the data downstream. In addition, an extremely collaborative workflow between all departments involved was critical, including the Visual Design, Character Asset, and Crowds Simulation departments. The overall enhancements to the workflow made it possible to creatively generate the thousands of crowd assets with the desired art direction for the film."	https://dl.acm.org/doi/abs/10.1145/3450623.3464660	AVNEET KAUR, ERIK EULEN, JOHANN FRANCOIS COETZEE
Creating a diverse workplace with authentic multicultural voices; how can we create real long-term equality?	Computer graphics media industries see themselves as forward thinking and inclusive. However, BIPOC (black, Indigenous and people of color) are often not at the table when issues regarding inclusion are discussed. Inclusion requires a plan that reaches not only the candidate, but the educational and home communities a candidate is from. This panel will discuss the experience of BIPOC artists entering a predominantly white male workforce and what change must occur to make the journey a little better for everyone. Filmmakers, artists, and educators comprise this panel and will represent the barriers experienced by persons of color that occur not just at the interview, but in the educational system and BIPOC community. They will share experiences on production and give honest feedback on how to create positive change.	https://dl.acm.org/doi/abs/10.1145/3450617.3464489	Pat Beckmann Wells, Sonya Carey, Magdiela H. Duhamel, Dr. Linc Johnson, Dr. Margaret Martin
Cross Sample Similarity for Stable Training of GAN	Recently attention network finding similarity in non-local area within a 2D image has shown outstanding improvement in multi-class generation task in GAN. However it frequently shows unstable training state sometimes falling in mode collapse. We propose cross sample similarity loss to penalize similar features of fake samples that are rarely observed in reals. Proposed method shows improved FID score compared to baseline methods on CelebA, LSUN, and decreased mode collapse on Cifar10[Krizhevsky 2009].	https://dl.acm.org/doi/abs/10.1145/3450618.3469169	JUNG EUN Lee, Seungkyu Lee
DAG amendment for inverse control of parametric shapes	Parametric shapes model objects as programs producing a geometry based on a few semantic degrees of freedom, called hyper-parameters. These shapes are the typical output of non-destructive modeling, CAD modeling or rigging. However they suffer from the core issue of being manipulated only indirectly, through a series of values rather than the geometry itself. In this paper, we introduce an amendment process of the underlying direct acyclic graph (DAG) of a parametric shape. This amendment enables a local differentiation of the shape w.r.t. its hyper-parameters that we leverage to provide interactive direct manipulation of the output. By acting on the shape synthesis process itself, our method is agnostic to the variations of the connectivity and topology that may occur in its output while changing the input hyper-parameters. Furthermore, our method is oblivious to the internal logic of the DAG nodes. We illustrate our approach on a collection of examples combining the typical nodes found in modern parametric modeling packages - such as deformation, booleans and surfacing operators - for which our method provides the user with inverse control over the hyper-parameters through a brush stroke metaphor.	https://dl.acm.org/doi/abs/10.1145/3450626.3459823	Élie Michel, Tamy Boubekeur
Deep relightable appearance models for animatable faces	We present a method for building high-fidelity animatable 3D face models that can be posed and rendered with novel lighting environments in real-time. Our main insight is that relightable models trained to produce an image lit from a single light direction can generalize to natural illumination conditions but are computationally expensive to render. On the other hand, efficient, high-fidelity face models trained with point-light data do not generalize to novel lighting conditions. We leverage the strengths of each of these two approaches. We first train an expensive but on point-light illuminations, and use it to generate a training set of high-quality synthetic face images under natural illumination conditions. We then train an on this augmented dataset, reducing the generalization ability requirements. As the efficacy of this approach hinges on the quality of the synthetic data we can generate, we present a study of lighting pattern combinations for dynamic captures and evaluate their suitability for learning generalizable relightable models. Towards achieving the best possible quality, we present a novel approach for generating dynamic relightable faces that exceeds state-of-the-art performance. Our method is capable of capturing subtle lighting effects and can even generate compelling near-field relighting despite being trained exclusively with far-field lighting data. Finally, we motivate the utility of our model by animating it with images captured from VR-headset mounted cameras, demonstrating the first system for face-driven interactions in VR that uses a photorealistic relightable face model.	https://dl.acm.org/doi/abs/10.1145/3450626.3459829	Sai Bi, Stephen Lombardi, Shunsuke Saito, Tomas Simon, Shih-En Wei, Kevyn Mcphail, Ravi Ramamoorthi, Yaser Sheikh, Jason Saragih
DeepFaceEditing: deep face generation and editing with disentangled geometry and appearance control	Recent facial image synthesis methods have been mainly based on conditional generative models. Sketch-based conditions can effectively describe the geometry of faces, including the contours of facial components, hair structures, as well as salient edges (e.g., wrinkles) on face surfaces but lack effective control of appearance, which is influenced by color, material, lighting condition, etc. To have more control of generated results, one possible approach is to apply existing disentangling works to disentangle face images into geometry and appearance representations. However, existing disentangling methods are not optimized for human face editing, and cannot achieve fine control of facial details such as wrinkles. To address this issue, we propose DeepFaceEditing, a structured disentanglement framework specifically designed for face images to support face generation and editing with disentangled control of geometry and appearance. We adopt a local-to-global approach to incorporate the face domain knowledge: local component images are decomposed into geometry and appearance representations, which are fused consistently using a global fusion module to improve generation quality. We exploit sketches to assist in extracting a better geometry representation, which also supports intuitive geometry editing via sketching. The resulting method can either extract the geometry and appearance representations from face images, or directly extract the geometry representation from face sketches. Such representations allow users to easily edit and synthesize face images, with decoupled control of their geometry and appearance. Both qualitative and quantitative evaluations show the superior detail and appearance control abilities of our method compared to state-of-the-art methods.	https://dl.acm.org/doi/abs/10.1145/3450626.3459760	Shu-Yu Chen, Feng-Lin Liu, Yu-Kun Lai, Paul L. Rosin, Chunpeng Li, Hongbo Fu, Lin Gao
DeepFormableTag: end-to-end generation and recognition of deformable fiducial markers	Fiducial markers have been broadly used to identify objects or embed messages that can be detected by a camera. Primarily, existing detection methods assume that markers are printed on ideally planar surfaces. The size of a message or identification code is limited by the spatial resolution of binary patterns in a marker. Markers often fail to be recognized due to various imaging artifacts of optical/perspective distortion and motion blur. To overcome these limitations, we propose a novel deformable fiducial marker system that consists of three main parts: First, a fiducial marker generator creates a set of free-form color patterns to encode significantly large-scale information in unique visual codes. Second, a differentiable image simulator creates a training dataset of photorealistic scene images with the deformed markers, being rendered during optimization in a differentiable manner. The rendered images include realistic shading with specular reflection, optical distortion, defocus and motion blur, color alteration, imaging noise, and shape deformation of markers. Lastly, a trained marker detector seeks the regions of interest and recognizes multiple marker patterns simultaneously via inverse deformation transformation. The deformable marker creator and detector networks are jointly optimized via the differentiable photorealistic renderer in an end-to-end manner, allowing us to robustly recognize a wide range of deformable markers with high accuracy. Our deformable marker system is capable of decoding 36-bit messages successfully at ~29 fps with severe shape deformation. Results validate that our system significantly outperforms the traditional and data-driven marker methods. Our learning-based marker system opens up new interesting applications of fiducial markers, including cost-effective motion capture of the human body, active 3D scanning using our fiducial markers' array as structured light patterns, and robust augmented reality rendering of virtual objects on dynamic surfaces.	https://dl.acm.org/doi/abs/10.1145/3450626.3459762	Mustafa B. Yaldiz, Andreas Meuleman, Hyeonjoong Jang, Hyunho Ha, Min H. Kim
Demonstrating MagnetIO: Passive yet Interactive Soft Haptic Patches Anywhere	We demonstrate a new type of haptic actuator, which we call MagnetIO, that is comprised of two parts: one battery-powered voice-coil worn on the user's fingernail and any number of interactive soft patches that can be attached onto any surface (everyday objects, user's body, appliances, etc.). When the user's finger wearing our voice-coil contacts any of the interactive patches it detects its magnetic signature via magnetometer and vibrates the patch, adding haptic feedback to otherwise input-only interactions. To allow these passive patches to vibrate, we make them from silicone with regions doped with polarized neodymium powder, resulting in soft and stretchable magnets. This stretchable form-factor allows them to be wrapped to the user's body or everyday objects of various shapes. We demonstrate how these add haptic output to many situations, such as adding haptic buttons to the walls of one's home.	https://dl.acm.org/doi/abs/10.1145/3450550.3465342	Alex Mazursky, Shan-Yuan Teng, Romain Nith, Pedro Lopes
Demonstrating Touch&Fold: A Foldable Haptic Actuator for Rendering Touch in Mixed Reality	We propose a nail-mounted foldable haptic device that provides tactile feedback to mixed reality (MR) environments by pressing against the user's fingerpad when a user touches a virtual object. What is novel in our device is that it quickly tucks away when the user interacts with real-world objects. Its design allows it to fold back on top of the user's nail when not in use, keeping the user's fingerpad free to, for instance, manipulate handheld tools and other objects while in MR. To achieve this, we engineered a wireless and self-contained haptic device, which measures 24×24×41 mm and weighs 9.5 g. Furthermore, our foldable end-effector also features a linear resonant actuator, allowing it to render not only touch contacts (i.e., pressure) but also textures (i.e., vibrations). We demonstrate how our device renders contacts with MR surfaces, buttons, low- and high-frequency textures.	https://dl.acm.org/doi/abs/10.1145/3450550.3465340	Shan-Yuan Teng, Pengyu Li, Romain Nith, Joshua Fonseca, Pedro Lopes
Designing actuation systems for animatronic figures via globally optimal discrete search	We present an algorithmic approach to designing animatronic figures - expressive robotic characters whose movements are driven by a large number of actuators. The input to our design system provides a high-level specification of the space of motions the character should be able to perform. The output consists of a fully functional mechatronic blueprint. We cast the design task as a search problem in a vast combinatorial space of possible solutions. To find an optimal design in this space, we propose an efficient best-first search algorithm that is guided by an admissible heuristic. The objectives guiding the search process demand that the design remains free of singularities and self-collisions at any point in the high-dimensional space of motions the character is expected to be able to execute. To identify worst-case self-collision scenarios for multi degree-of-freedom closed-loop mechanisms, we additionally develop an elegant technique inspired by the concept of adversarial attacks. We demonstrate the efficacy of our approach by creating designs for several animatronic figures of varying complexity.	https://dl.acm.org/doi/abs/10.1145/3450626.3459867	Simon Huber, Roi Poranne, Stelian Coros
Designing an encoder for StyleGAN image manipulation	Recently, there has been a surge of diverse methods for performing image editing by employing pre-trained unconditional generators. Applying these methods on real images, however, remains a challenge, as it necessarily requires the inversion of the images into their latent space. To successfully invert a real image, one needs to find a latent code that reconstructs the input image accurately, and more importantly, allows for its meaningful manipulation. In this paper, we carefully study the latent space of StyleGAN, the state-of-the-art unconditional generator. We identify and analyze the existence of a distortion-editability tradeoff and a distortion-perception tradeoff within the StyleGAN latent space. We then suggest two principles for designing encoders in a manner that allows one to control the proximity of the inversions to regions that StyleGAN was originally trained on. We present an encoder based on our two principles that is specifically designed for facilitating editing on real images by balancing these tradeoffs. By evaluating its performance qualitatively and quantitatively on numerous challenging domains, including cars and horses, we show that our inversion method, followed by common editing techniques, achieves superior real-image editing quality, with only a small reconstruction accuracy drop.	https://dl.acm.org/doi/abs/10.1145/3450626.3459838	Omer Tov, Yuval Alaluf, Yotam Nitzan, Or Patashnik, Daniel Cohen-Or
Designing for Storyliving Experiences:: Tinker, A Case Study	Tinker defines a new genre of storytelling called storyliving. Through interactive and embodied immersive experiences, participants can connect with narrative in a more meaningful way. In this live, bespoke virtual reality theatre experience, the participant becomes the main character of the story. Based upon the true story of Director Lou Ward and his relationship with his grandfather who developed Alzheimer's disease, Tinker places the participant in the role of the grandchild so that Ward's story, in turn, becomes their own. Over time, the participant creates new memories alongside their grandfather in his workshop, and their connection to the grandfather and the story grows stronger with time. Tinker is a cornerstone in compelling storyliving experiences; moreover, it is because of how it is designed that participants feel connected to the story.	https://dl.acm.org/doi/abs/10.1145/3450615.3464534	Lou Ward, Cristopher David, Lara Bucarey
Developable Surface Segmentation For CAD Models	We present a novel method to segment CAD models into developable patches by detecting curve-like features on Gauss images of the corresponding patches. A region-growing approach is employed to detect planar and curved developable patches. The Gauss image of each segmented patch is constrained to be curve-like via principal component analysis and Pearson correlation analysis. Experimental results demonstrate that our approach generates nice results on CAD models with all kinds of developable surfaces.	https://dl.acm.org/doi/abs/10.1145/3450618.3469167	Zheng Zeng, Xiaohong Jia, Liyong Shen, Pengbo Bo
DiffAqua: a differentiable computational design pipeline for soft underwater swimmers with shape interpolation	The computational design of soft underwater swimmers is challenging because of the high degrees of freedom in soft-body modeling. In this paper, we present a differentiable pipeline for co-designing a soft swimmer's geometry and controller. Our pipeline unlocks gradient-based algorithms for discovering novel swimmer designs more efficiently than traditional gradient-free solutions. We propose Wasserstein barycenters as a basis for the geometric design of soft underwater swimmers since it is differentiable and can naturally interpolate between bio-inspired base shapes optimal transport. By combining this design space with differentiable simulation and control, we can efficiently optimize a soft underwater swimmer's performance with fewer simulations than baseline methods. We demonstrate the efficacy of our method on various design problems such as fast, stable, and energy-efficient swimming and demonstrate applicability to multi-objective design.	https://dl.acm.org/doi/abs/10.1145/3450626.3459832	Pingchuan Ma, Tao Du, John Z. Zhang, Kui Wu, Andrew Spielberg, Robert K. Katzschmann, Wojciech Matusik
Direct delta mush skinning compression with continuous examples	Direct Delta Mush (DDM) is a high-quality, direct skinning method with a low setup cost. However, its storage and run-time computing cost are relatively high for two reasons: its skinning weights are 4 X 4 matrices instead of scalars like other direct skinning methods, and its computation requires one 3 X 3 Singular Value Decomposition per vertex. In this paper, we introduce a compression method that takes a DDM model and splits it into two layers: the first layer is a smaller DDM model that computes a set of virtual bone transformations and the second layer is a Linear Blend Skinning model that computes per-vertex transformations from the output of the first layer. The two-layer model can approximate the deformation of the original DDM model with significantly lower costs. Our main contribution is a novel problem formulation for the DDM compression based on a continuous example-based technique, in which we minimize the compression error on an uncountable set of example poses. This formulation provides an elegant metric for the compression error and simplifies the problem to the common linear matrix factorization. Our formulation also takes into account the skeleton hierarchy of the model, the bind pose, and the range of motions. In addition, we propose a new update rule to optimize DDM weights of the first layer and a modification to resolve the floating-point cancellation issue of DDM.	https://dl.acm.org/doi/abs/10.1145/3450626.3459779	Binh Huy Le, Keven Villeneuve, Carlos Gonzalez-Ochoa
Discovering diverse athletic jumping strategies	We present a framework that enables the discovery of diverse and natural-looking motion strategies for athletic skills such as the high jump. The strategies are realized as control policies for physics-based characters. Given a task objective and an initial character configuration, the combination of physics simulation and deep reinforcement learning (DRL) provides a suitable starting point for automatic control policy training. To facilitate the learning of realistic human motions, we propose a Pose Variational Autoencoder (P-VAE) to constrain the actions to a subspace of natural poses. In contrast to motion imitation methods, a rich variety of novel strategies can naturally emerge by exploring initial character states through a sample-efficient Bayesian diversity search (BDS) algorithm. A second stage of optimization that encourages novel policies can further enrich the unique strategies discovered. Our method allows for the discovery of diverse and novel strategies for athletic jumping motions such as high jumps and obstacle jumps with no motion examples and less reward engineering than prior work.	https://dl.acm.org/doi/abs/10.1145/3450626.3459817	Zhiqi Yin, Zeshi Yang, Michiel Van De Panne, Kangkang Yin
Discrete conformal equivalence of polyhedral surfaces	This paper describes a numerical method for surface parameterization, yielding maps that are locally injective and discretely conformal in an exact sense. Unlike previous methods for discrete conformal parameterization, the method is guaranteed to work for any manifold triangle mesh, with no restrictions on triangulatiothat each task can be formulated as a convex problem where the triangulation is allowed to change---we complete the picture by introducing the machinery needed to actually construct a discrete conformal map. In particular, we introduce a new scheme for tracking correspondence between triangulations based on , and a new interpolation procedure based on layout in the Stress tests involving difficult cone configurations and near-degenerate triangulations indicate that the method is extremely robust in practice, and provides high-quality interpolation even on meshes with poor elements.	https://dl.acm.org/doi/abs/10.1145/3450626.3459763	Mark Gillespie, Boris Springborn, Keenan Crane
